6258586c25c5f3e96da67ecf97c24f57895e35efa389d4c1cb8763a48aaff23a211289a847c257ead7d462391de282b58366396d61d7f28ae8c66c369e42afdc,Chrome|Opera,4/20/2016,17:36:50,Eastern Daylight Time,6,N/A,"[43f4cdd7d1602198d9b934131dc85cf3b753c1e1223ce3cdb081a4b1f4984b6fd8f5296222c6f875924c8492eb8be5cc6756cdf2d0e14b4730298e2afa7bcf91, a7ef2093552529fcc46a34b6e3c53daf67676e23d920f15bd6cc189e9f1805d94517e29d4cecd27663a4847619a211122858090820bb30765a3a388e5c869a7d, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 2542fefe85ee5149a5be4d32235e09dc7dfff930e5ebcc3ec855ffee8f45ec74606398ad50fc810c1f263c39af250725292d2e84ad37aa6f7ae9929b318aef1d]",19470db2a6045906933238a56d69c788fd39cc1ac12caa0e5f3b23d26e92c0373864247f3026140d0733bb791aad9e8d5fe280248f07fe77631e7e3e4a29e897,"[yimg.com]"
6258586c25c5f3e96da67ecf97c24f57895e35efa389d4c1cb8763a48aaff23a211289a847c257ead7d462391de282b58366396d61d7f28ae8c66c369e42afdc,Chrome|Opera,4/21/2016,0:38:11,Eastern Daylight Time,2,N/A,"[43f4cdd7d1602198d9b934131dc85cf3b753c1e1223ce3cdb081a4b1f4984b6fd8f5296222c6f875924c8492eb8be5cc6756cdf2d0e14b4730298e2afa7bcf91, a7ef2093552529fcc46a34b6e3c53daf67676e23d920f15bd6cc189e9f1805d94517e29d4cecd27663a4847619a211122858090820bb30765a3a388e5c869a7d, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 2542fefe85ee5149a5be4d32235e09dc7dfff930e5ebcc3ec855ffee8f45ec74606398ad50fc810c1f263c39af250725292d2e84ad37aa6f7ae9929b318aef1d]",19470db2a6045906933238a56d69c788fd39cc1ac12caa0e5f3b23d26e92c0373864247f3026140d0733bb791aad9e8d5fe280248f07fe77631e7e3e4a29e897,"[yimg.com]"
6258586c25c5f3e96da67ecf97c24f57895e35efa389d4c1cb8763a48aaff23a211289a847c257ead7d462391de282b58366396d61d7f28ae8c66c369e42afdc,Chrome|Opera,4/21/2016,0:40:04,Eastern Daylight Time,2,N/A,"[43f4cdd7d1602198d9b934131dc85cf3b753c1e1223ce3cdb081a4b1f4984b6fd8f5296222c6f875924c8492eb8be5cc6756cdf2d0e14b4730298e2afa7bcf91, a7ef2093552529fcc46a34b6e3c53daf67676e23d920f15bd6cc189e9f1805d94517e29d4cecd27663a4847619a211122858090820bb30765a3a388e5c869a7d, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 8768c82f3497781cf05dbc3d1aff861ec9cb7bc6c4d6322f6cc4f7057a77a78b8e17da30a77c825f4c69e2704fc00d15ba297451735bdcb38ab575279d315d0b]",29d401433a352160102e3da7e3d1060e82bf3d0ebc155363c68ea894b4ec938b0c195b7fcd4c35abd4f2f997b693a122892c4105a75b1ba6b6847c6fbfdd5960,"[yimg.com]"
6258586c25c5f3e96da67ecf97c24f57895e35efa389d4c1cb8763a48aaff23a211289a847c257ead7d462391de282b58366396d61d7f28ae8c66c369e42afdc,Chrome|Opera,4/21/2016,0:40:09,Eastern Daylight Time,8,"[43f4cdd7d1602198d9b934131dc85cf3b753c1e1223ce3cdb081a4b1f4984b6fd8f5296222c6f875924c8492eb8be5cc6756cdf2d0e14b4730298e2afa7bcf91, a7ef2093552529fcc46a34b6e3c53daf67676e23d920f15bd6cc189e9f1805d94517e29d4cecd27663a4847619a211122858090820bb30765a3a388e5c869a7d, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",39a9c33bd1bcc335c53efaa098ad628e7d19ad0799bf43222e3da9ef5442633777829aac017e79b1a1d4d6a18820765664ba1327328d4d95065106782a453166,"[doubleclick.net, akamaihd.net, sambotestet.nu, fbcdn.net, atdmt.com, facebook.net, google-analytics.com]"
6258586c25c5f3e96da67ecf97c24f57895e35efa389d4c1cb8763a48aaff23a211289a847c257ead7d462391de282b58366396d61d7f28ae8c66c369e42afdc,Chrome|Opera,4/21/2016,0:40:33,Eastern Daylight Time,8,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f86cefd1f110b3884f05304fa5b112780980e4e04bd1a899f920b04b92b2841678e9ea767726b324cf2e2d76418e506f70a30e75e339902a6a213635886cfc77]",020617774e1509076388947ae9db6fbbac2df3415beadd887361e0e35379cf092a9400580ed8a0d3eb22b74d35fdd4da54a4be51f37436fb680ab94808462f4f,"[doubleclick.net, akamaihd.net, sambotestet.nu, fbcdn.net, atdmt.com, facebook.net, google-analytics.com]"
6258586c25c5f3e96da67ecf97c24f57895e35efa389d4c1cb8763a48aaff23a211289a847c257ead7d462391de282b58366396d61d7f28ae8c66c369e42afdc,Chrome|Opera,4/21/2016,0:40:38,Eastern Daylight Time,8,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f86cefd1f110b3884f05304fa5b112780980e4e04bd1a899f920b04b92b2841678e9ea767726b324cf2e2d76418e506f70a30e75e339902a6a213635886cfc77]","[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f86cefd1f110b3884f05304fa5b112780980e4e04bd1a899f920b04b92b2841678e9ea767726b324cf2e2d76418e506f70a30e75e339902a6a213635886cfc77]",020617774e1509076388947ae9db6fbbac2df3415beadd887361e0e35379cf092a9400580ed8a0d3eb22b74d35fdd4da54a4be51f37436fb680ab94808462f4f,"[doubleclick.net, akamaihd.net, sambotestet.nu, fbcdn.net, atdmt.com, facebook.net, google-analytics.com]"
6258586c25c5f3e96da67ecf97c24f57895e35efa389d4c1cb8763a48aaff23a211289a847c257ead7d462391de282b58366396d61d7f28ae8c66c369e42afdc,Chrome|Opera,4/21/2016,0:40:44,Eastern Daylight Time,8,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f86cefd1f110b3884f05304fa5b112780980e4e04bd1a899f920b04b92b2841678e9ea767726b324cf2e2d76418e506f70a30e75e339902a6a213635886cfc77]","[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f86cefd1f110b3884f05304fa5b112780980e4e04bd1a899f920b04b92b2841678e9ea767726b324cf2e2d76418e506f70a30e75e339902a6a213635886cfc77]",020617774e1509076388947ae9db6fbbac2df3415beadd887361e0e35379cf092a9400580ed8a0d3eb22b74d35fdd4da54a4be51f37436fb680ab94808462f4f,"[doubleclick.net, akamaihd.net, sambotestet.nu, fbcdn.net, atdmt.com, facebook.net, google-analytics.com]"
6258586c25c5f3e96da67ecf97c24f57895e35efa389d4c1cb8763a48aaff23a211289a847c257ead7d462391de282b58366396d61d7f28ae8c66c369e42afdc,Chrome|Opera,4/21/2016,0:40:51,Eastern Daylight Time,8,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f86cefd1f110b3884f05304fa5b112780980e4e04bd1a899f920b04b92b2841678e9ea767726b324cf2e2d76418e506f70a30e75e339902a6a213635886cfc77]","[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 07369a500adaf9620006b715078fb766bd46fb79a6f9f2f793e9d8a7d5497d62c461c966e2923112f0f4c2879a446b344ae1f36f3454b06c36467b8c833a1d92]",41704d2adf82fd002eb9f90ac3d6c90df8fb222e3c5290a00173dac4dc48345ff14c857800db3392708446c8b274dce5868cf99ce50edc21f61f574c9ce3d455,"[doubleclick.net, akamaihd.net, sambotestet.nu, fbcdn.net, atdmt.com, facebook.net, google-analytics.com]"
6258586c25c5f3e96da67ecf97c24f57895e35efa389d4c1cb8763a48aaff23a211289a847c257ead7d462391de282b58366396d61d7f28ae8c66c369e42afdc,Chrome|Opera,4/21/2016,0:40:54,Eastern Daylight Time,8,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 07369a500adaf9620006b715078fb766bd46fb79a6f9f2f793e9d8a7d5497d62c461c966e2923112f0f4c2879a446b344ae1f36f3454b06c36467b8c833a1d92]","[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f86cefd1f110b3884f05304fa5b112780980e4e04bd1a899f920b04b92b2841678e9ea767726b324cf2e2d76418e506f70a30e75e339902a6a213635886cfc77]",020617774e1509076388947ae9db6fbbac2df3415beadd887361e0e35379cf092a9400580ed8a0d3eb22b74d35fdd4da54a4be51f37436fb680ab94808462f4f,"[doubleclick.net, akamaihd.net, sambotestet.nu, fbcdn.net, atdmt.com, facebook.net, google-analytics.com]"
6258586c25c5f3e96da67ecf97c24f57895e35efa389d4c1cb8763a48aaff23a211289a847c257ead7d462391de282b58366396d61d7f28ae8c66c369e42afdc,Chrome|Opera,4/21/2016,0:41:07,Eastern Daylight Time,10,N/A,"[43f4cdd7d1602198d9b934131dc85cf3b753c1e1223ce3cdb081a4b1f4984b6fd8f5296222c6f875924c8492eb8be5cc6756cdf2d0e14b4730298e2afa7bcf91, a7ef2093552529fcc46a34b6e3c53daf67676e23d920f15bd6cc189e9f1805d94517e29d4cecd27663a4847619a211122858090820bb30765a3a388e5c869a7d, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 2542fefe85ee5149a5be4d32235e09dc7dfff930e5ebcc3ec855ffee8f45ec74606398ad50fc810c1f263c39af250725292d2e84ad37aa6f7ae9929b318aef1d]",19470db2a6045906933238a56d69c788fd39cc1ac12caa0e5f3b23d26e92c0373864247f3026140d0733bb791aad9e8d5fe280248f07fe77631e7e3e4a29e897,"[yimg.com]"
