fd8267c43026e33baa1dd2abcd18b009c93004be11e6e37bfcf27402eba6df2235ac6eb2c24740d8ccd8ea99c6c5c40a078b2407c59ff9ffd2e453e96a6dc9cb,Chrome|Opera,4/22/2016,10:15:29,Eastern Daylight Time,1002,"[N/A, a85c800b2cefcac0af262b7fae69145945ecb9a7ca06f675a4e75f90a742dd22f7b872b8fb67b9ab2b6ebe03cf820c9cb55b1209505c23f5e12c887c3cd64d74, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, eaca532a1736c62904e7a237624c1302e631edfcadcfc1b6e1c86d5b7f0d18b45fe164da8b5f44d17a3981e299c2dd01856e2ddcafc78ff2a12eaeb1c0dccc26]","[N/A, a85c800b2cefcac0af262b7fae69145945ecb9a7ca06f675a4e75f90a742dd22f7b872b8fb67b9ab2b6ebe03cf820c9cb55b1209505c23f5e12c887c3cd64d74, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6b8adf693d89a5a04d10dc203784d91385522a2a59248e383f0b3363e0226687e4d701ba2f0a7c024fc8a260f1c209f91ed839e4d47ed8a1d737799fb6c6d730]",5aab3e42b28eb78c8d00d85af164a569089cf025ba12bf1b013b2165a28fa61e1fb6bcece28f0de472d247a8657664b2b644e90cbcaaa46afcefc53f40fcd1cf,"N/A"
fd8267c43026e33baa1dd2abcd18b009c93004be11e6e37bfcf27402eba6df2235ac6eb2c24740d8ccd8ea99c6c5c40a078b2407c59ff9ffd2e453e96a6dc9cb,Chrome|Opera,4/22/2016,10:18:01,Eastern Daylight Time,1006,N/A,"[N/A, a85c800b2cefcac0af262b7fae69145945ecb9a7ca06f675a4e75f90a742dd22f7b872b8fb67b9ab2b6ebe03cf820c9cb55b1209505c23f5e12c887c3cd64d74, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",2a8838f9fbe2d0414d5de01723bedd35da524aca82011e13d0bd1816417a4c9fe432a5d80eea6baacbb8a3ba40d45c72d480b53056fdc594bc76d99e8e82b333,"N/A"
fd8267c43026e33baa1dd2abcd18b009c93004be11e6e37bfcf27402eba6df2235ac6eb2c24740d8ccd8ea99c6c5c40a078b2407c59ff9ffd2e453e96a6dc9cb,Chrome|Opera,4/22/2016,10:18:05,Eastern Daylight Time,1014,N/A,"[N/A, c80429f53059033bc813210ae858f3df85d6f9a56def182b32bd5c90951e7257f4af344978b043b49ff4e748fa1526a9ba337b84dce0f114d4b13b7733db9abc, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",ab4f778b9d631efc3753fc8bbf1778328a22fc139a0ca13438d66123195f12f0cd83b973b206c229d0eba332029ad3d293b513ebd3d63d41b018c4941345d44a,"[moatads.com, googletagservices.com, scorecardresearch.com, technoratimedia.com, 2mdn.net, dotomi.com, chartbeat.net, criteo.com, kinja-static.com, adadvisor.net, doubleclick.net, tidaltv.com, adsrvr.org, googlesyndication.com, tubemogul.com, kinja-img.com, facebook.com, amazon-adsystem.com, imrworldwide.com, quantserve.com, ixiaa.com, adtechus.com, jwpcdn.com, kinja.com, serving-sys.com, mediaplex.com, jwpltx.com, krxd.net, parsely.com, rubiconproject.com, adsafeprotected.com, imasdk.googleapis.com, skimresources.com, casalemedia.com, google-analytics.com]"
fd8267c43026e33baa1dd2abcd18b009c93004be11e6e37bfcf27402eba6df2235ac6eb2c24740d8ccd8ea99c6c5c40a078b2407c59ff9ffd2e453e96a6dc9cb,Chrome|Opera,4/22/2016,10:18:33,Eastern Daylight Time,1014,"[N/A, c80429f53059033bc813210ae858f3df85d6f9a56def182b32bd5c90951e7257f4af344978b043b49ff4e748fa1526a9ba337b84dce0f114d4b13b7733db9abc, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, b0562a8a9692900251912340aff77cd91c9ff5115652382256063e42737e44aa7729447c7d04ab10f76266664a71eb0b38f063162a9c7f9a826d8675f20b1aff, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 77050851a880510df6bfd2b24c106f062be28d05185e1605857e9dfe6ad162c59fe7e09331aa7211222a6441fc698fc2cc1139a4b344425aabf1a9af6a664d59]",cc7000d9010e0e4e35287bb760e013bdbf0ce373e3876620eb24bf7e06b5e7717a9cd488f5c3f3fdf214ef01056e5b1aa096b282df34771b29ddda8303ed1050,"[moatads.com, thebrighttag.com, scorecardresearch.com, technoratimedia.com, 2mdn.net, dmtry.com, chartbeat.net, criteo.com, kinja-static.com, adadvisor.net, doubleclick.net, tidaltv.com, adsrvr.org, googlesyndication.com, tubemogul.com, kinja-img.com, facebook.com, agkn.com, amazon-adsystem.com, imrworldwide.com, quantserve.com, ixiaa.com, adnxs.com, adtechus.com, jwpcdn.com, kinja.com, jwpltx.com, krxd.net, casalemedia.com, parsely.com, bluekai.com, rubiconproject.com, betrad.com, imasdk.googleapis.com, skimresources.com, adsafeprotected.com, google-analytics.com]"
fd8267c43026e33baa1dd2abcd18b009c93004be11e6e37bfcf27402eba6df2235ac6eb2c24740d8ccd8ea99c6c5c40a078b2407c59ff9ffd2e453e96a6dc9cb,Chrome|Opera,4/22/2016,10:22:32,Eastern Daylight Time,1016,N/A,"[27f075fe856c1a6c82ad678f6d3395785b8fbd64ef0c599bc6400bee324ae404f250bd5f04439a169aeab99d592a0476230383cbc461b4e0fc31a9c583ef7e14, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 87dbfe0ecd207cbb8db6969729e8ac38e69b70ecb2fcaa96c9c39bf057dd3fe31ecc2f0b706078d4e9ddb88c21378cf021326d5396c0dc80b92aa15467e4a5c5]",411020e23463a0f71aa01104c4bc421ace22fee9a90e1736b5201cc07d1587fb3dc951830e81f5e5dc80468a60a9089d2eef5ed78b3bcafe5d4f6aed292fd9e3,"N/A"
fd8267c43026e33baa1dd2abcd18b009c93004be11e6e37bfcf27402eba6df2235ac6eb2c24740d8ccd8ea99c6c5c40a078b2407c59ff9ffd2e453e96a6dc9cb,Chrome|Opera,4/22/2016,10:25:52,Eastern Daylight Time,938,"[N/A, 7b5ee535e3d5f1c6289f09e338c85df2101638637c923b7964cdc091b2f3f76ad7ffedcfc1fa7fee54400bce31abe7f297cafd41549fb7f3d3732974e04eb77d, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5a3e1261accb1b4aa46977da64b8f8241c4a7fb139fca7d484e52bec6318250a93cac27639fab27c296ab33aae448a1635b2a1d90a907c0208600cb6302e3c47]","[N/A, 7b5ee535e3d5f1c6289f09e338c85df2101638637c923b7964cdc091b2f3f76ad7ffedcfc1fa7fee54400bce31abe7f297cafd41549fb7f3d3732974e04eb77d, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, e9cbd25b27356bfedca102cc4415bc211638aa03eeff07f215571ae2dd0f8c89bf603fc62d8255bd5c47fbc85929a70d0a4e96bcf27bf4d769515f073d98cb9f]",38142d719b184056c3a4d5d93321f6ad92bf96070348b9faa60a2ee9baf5636cfb126f6397435ad25255c9a0e928a2684ae3d58f4f946f026629cace9fac4743,"[bbb.org, linkedin.com, ajax.googleapis.com, doubleclick.net, fonts.googleapis.com, dmca.com, addthis.com, facebook.com, cbstatic.net, yieldoptimizer.com, vinaudit.com, abmr.net, maxymiser.net, clickbank.net, lookupvin.com, vinalert.com, addthisedge.com, google.com, vincheckpro.com, drivetheweb.com, americanvin.com, ensighten.com, google-analytics.com]"
fd8267c43026e33baa1dd2abcd18b009c93004be11e6e37bfcf27402eba6df2235ac6eb2c24740d8ccd8ea99c6c5c40a078b2407c59ff9ffd2e453e96a6dc9cb,Chrome|Opera,4/22/2016,10:26:31,Eastern Daylight Time,996,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",83e50bd82121834b516121ecb12ccdf98da4d472ea17656a86a455fb3bfd95c91467c3547f95a12a041c2c25fb7841c383f2e1e59d4564f7503d583a3bc8b603,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
fd8267c43026e33baa1dd2abcd18b009c93004be11e6e37bfcf27402eba6df2235ac6eb2c24740d8ccd8ea99c6c5c40a078b2407c59ff9ffd2e453e96a6dc9cb,Chrome|Opera,4/22/2016,10:26:33,Eastern Daylight Time,996,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, 1a1245c8069e428e3093e39253499c7f700a9f72a80eb85d2b2554873f3c6e2a726ffe778dc8ac8d5893868fb44959c34f3e44a89c9d81bf0867d52a414c7085, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 075299c80a1cdd846c09c6ecf6d2d05cc84654e90fe2770fa7b5b7a4aaee7f5fbbcfbfbc4b18ef37cca16c4b75b16b89a7f7b1fe8b6af2a70986ce57c8f41c45]",2cdada4a1f5076d176af7adfdaf7d9c2c589b2fe83b195a97d2c13a2ead096784b2e889ca1657d989845fc95b7ee790dd40f3739e30c93cea3d424bb99b1368a,"[flyreagan.com, fonts.googleapis.com, bootstrapcdn.com, mwaa.com, twimg.com, googlesyndication.com, twitter.com, yahooapis.com, facebook.com, typekit.net, jquery.com, google-analytics.com, statcounter.com, doubleclick.net]"
fd8267c43026e33baa1dd2abcd18b009c93004be11e6e37bfcf27402eba6df2235ac6eb2c24740d8ccd8ea99c6c5c40a078b2407c59ff9ffd2e453e96a6dc9cb,Chrome|Opera,4/22/2016,10:27:32,Eastern Daylight Time,996,"[N/A, 1a1245c8069e428e3093e39253499c7f700a9f72a80eb85d2b2554873f3c6e2a726ffe778dc8ac8d5893868fb44959c34f3e44a89c9d81bf0867d52a414c7085, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 075299c80a1cdd846c09c6ecf6d2d05cc84654e90fe2770fa7b5b7a4aaee7f5fbbcfbfbc4b18ef37cca16c4b75b16b89a7f7b1fe8b6af2a70986ce57c8f41c45]","[N/A, 1a1245c8069e428e3093e39253499c7f700a9f72a80eb85d2b2554873f3c6e2a726ffe778dc8ac8d5893868fb44959c34f3e44a89c9d81bf0867d52a414c7085, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a176d301c32f42b91232864b1034e67d5e606fb9dd740b31aede259a04ac9e15f0f8ba9c6e20a822bf64a47b5ba34afa9d0f53a4118b4fdc4272a354acb5df76]",41fb7ff688774387c3aebcf84f18c5939ff572be35577316d9191b6c5b228588513dc547a850fd016be9b0563e35a7b0362ea7b0b50605bd93d57198d5008775,"[flyreagan.com, fonts.googleapis.com, bootstrapcdn.com, mwaa.com, twimg.com, googlesyndication.com, twitter.com, yahooapis.com, facebook.com, typekit.net, jquery.com, google-analytics.com, statcounter.com, doubleclick.net]"
fd8267c43026e33baa1dd2abcd18b009c93004be11e6e37bfcf27402eba6df2235ac6eb2c24740d8ccd8ea99c6c5c40a078b2407c59ff9ffd2e453e96a6dc9cb,Chrome|Opera,4/22/2016,10:27:48,Eastern Daylight Time,996,"[N/A, 1a1245c8069e428e3093e39253499c7f700a9f72a80eb85d2b2554873f3c6e2a726ffe778dc8ac8d5893868fb44959c34f3e44a89c9d81bf0867d52a414c7085, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a176d301c32f42b91232864b1034e67d5e606fb9dd740b31aede259a04ac9e15f0f8ba9c6e20a822bf64a47b5ba34afa9d0f53a4118b4fdc4272a354acb5df76]","[N/A, 1a1245c8069e428e3093e39253499c7f700a9f72a80eb85d2b2554873f3c6e2a726ffe778dc8ac8d5893868fb44959c34f3e44a89c9d81bf0867d52a414c7085, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, e22a850cab1548b86d9f7a75cfd6ab8718b0969ce39c11989183f8f6518c36315cda3587493792d039d35ac4958c2a7755a7020c032ac506d8e1d59c024e823f]",d2f04750688c4a71c07a1e3a2c7252b23ddc460e255c1b854c181cac2023dca576a5f963a1d4450a994ead2c10640d105e42953f8b2ebe92ee000e51e3890fd8,"[flyreagan.com, fonts.googleapis.com, bootstrapcdn.com, mwaa.com, twimg.com, googlesyndication.com, twitter.com, yahooapis.com, facebook.com, typekit.net, jquery.com, google-analytics.com, statcounter.com, doubleclick.net]"
