1e9c6097a08a08d711da781bf40b3192be3529b816f21356d707d0e3966ebc0084fb8d3235c95927bcb5c845ae8bb9e80322c269cf9ac7d1573e0dc66e40a6e1,Chrome|Opera,4/20/2016,14:57:37,Eastern Daylight Time,1091,"[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, d7baf1c0fecac7f09ed2f9f9d1a0e22ed8a63acf51be7cf821c824242ba12c5eed6db3317052137d88df4313b789fc5696e84d23e67fac7c1a5b2f3e6f3a9762]","[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, f9af13e692546308c294b3d68a976e024bcd908a9933e43da5beeb290c8dd679489ac4016f21400062b944710b0e36fb59d393b431ffc7327758c8643a72b987]",cfda98d38b8f9d84dcc3552f1a2a00fb8865fd11e0f65cc0e931190f9bde3a3fed36a6f6792be0775167d48e21af030cecea59af21c605c5e640e324b575de13,"[fonts.googleapis.com]"
1e9c6097a08a08d711da781bf40b3192be3529b816f21356d707d0e3966ebc0084fb8d3235c95927bcb5c845ae8bb9e80322c269cf9ac7d1573e0dc66e40a6e1,Chrome|Opera,4/20/2016,14:59:08,Eastern Daylight Time,1297,N/A,"[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, d259cbb6436039e631ecc7d816d849092965b46d02a6e8097d2ec71ee689f4ed8d5f8f72d17536c453cfa18a23774300ba7e2a13c40bed0b19d0f1448be5afeb]",661cc5c46b6137a77dc9bad6d1d55fd5f0930b4c228ac1f6ceb5808cc3dab22aa957cac94af30946f4ac5d4ba3f11c23c1650ed7e2776e0e4caf534773152411,"[ajax.googleapis.com, jsdelivr.net, fonts.googleapis.com, squarespace.com, typekit.net, facebook.com, google-analytics.com]"
1e9c6097a08a08d711da781bf40b3192be3529b816f21356d707d0e3966ebc0084fb8d3235c95927bcb5c845ae8bb9e80322c269cf9ac7d1573e0dc66e40a6e1,Chrome|Opera,4/20/2016,14:59:10,Eastern Daylight Time,1297,"[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, d259cbb6436039e631ecc7d816d849092965b46d02a6e8097d2ec71ee689f4ed8d5f8f72d17536c453cfa18a23774300ba7e2a13c40bed0b19d0f1448be5afeb]","[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 4e7ad13cc11f034bf429b4ad445e947d123297567eb58805e1b3b60b2628c0d3ae1f0a46abcddfa761fd44e55c60b3cc815e855835d87ada36904612f6f6bce9]",N/A,"[ajax.googleapis.com, jsdelivr.net, fonts.googleapis.com, squarespace.com, typekit.net, facebook.com, google-analytics.com]"
1e9c6097a08a08d711da781bf40b3192be3529b816f21356d707d0e3966ebc0084fb8d3235c95927bcb5c845ae8bb9e80322c269cf9ac7d1573e0dc66e40a6e1,Chrome|Opera,4/20/2016,15:43:31,Eastern Daylight Time,1301,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",bf5161ef477350aa152e651fbf5ca7292eeaec4534e7ecda5f79480ce72ef5d75e8c1e4d5f846bad18cd9f65feb2693494caceb608fe06c31aca5294efe8873c,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
1e9c6097a08a08d711da781bf40b3192be3529b816f21356d707d0e3966ebc0084fb8d3235c95927bcb5c845ae8bb9e80322c269cf9ac7d1573e0dc66e40a6e1,Chrome|Opera,4/20/2016,15:43:40,Eastern Daylight Time,1301,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, c155273aae64fe499b8642e3e04a8b50a5ef0eb4a2187bf99df9cd3e061902765757046eb5c901aea5ff207f0c7dbdd02faa8045098a16368cb487c40426cd4e, 29c710d0ba18d7497c8ede03bd550fda7f8d5e25c30178bc732e199397ba520a0c9a8cb7844821056989b084d6e99041ae559615de7c5298e7a161f5c0dbe47e, 704af3f43701e81ebc45266a9cf0e668a0bcda83ba68d7224926cd6985f47b6fc0c6b471bdf5a0302c9be01ee1d716e93a07b4867a7058993f9781d7718c2097]",64654887fe35352b8d77b6b0c3c80b317401a81fee6e67281a696d6db7ae5176c683bd43582f0a75e4522b386b87db9b46524488c4ff458f05f8d1343ff3c392,"[rubiconproject.com, dsms0mj1bbhn4.cloudfront.net, cmbestsrv.com, cdninstagram.com, blogher.com, swoop.com, dl-rms.com, scorecardresearch.com, gumgum.com, w55c.net, 2mdn.net, crwdcntrl.net, adthrive.com, d3ezl4ajpp2zy8.cloudfront.net, cpx.to, exelator.com, criteo.com, viglink.com, peer39.net, r1-cdn.net, doubleclick.net, jsdelivr.net, amazon-adsystem.com, mediaforge.com, shareaholic.com, bootstrapcdn.com, errorception.com, criteo.net, lijit.com, bkrtx.com, agkn.com, owneriq.net, imrworldwide.com, quantserve.com, adnxs.com, yahoo.com, adtechus.com, jwpcdn.com, googlesyndication.com, openx.net, gwallet.com, rlcdn.com, dpclk.com, jwplatform.com, adsafeprotected.com, jwpltx.com, yldbt.com, tapad.com, domdex.com, jwpsrv.com, zlcdn.com, iasds01.com, bluekai.com, basebanner.com, pictela.net, betrad.com, contextweb.com, sonobi.com, blogherads.com, pinterest.com, adomik.com, w.org, revsci.net, wtp101.com, load.s3.amazonaws.com, eu-west-1.elb.amazonaws.com, jwplayer.com, casalemedia.com, google-analytics.com, adrta.com]"
1e9c6097a08a08d711da781bf40b3192be3529b816f21356d707d0e3966ebc0084fb8d3235c95927bcb5c845ae8bb9e80322c269cf9ac7d1573e0dc66e40a6e1,Chrome|Opera,4/20/2016,15:43:47,Eastern Daylight Time,1311,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, 273c0dcf868759732d3819be9118a742d2c64282a6cbfdcba0f37c582f88caa95a941e227266be95031c707be8a9c664448264ef3d56352eec58f9ac9e59532f, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fd70d5a271173c77fb840080a9cf4f82cbcb5492f4996a4ec2930b4700a765c22b88929f8dddfd4b8d7d37ba2993840a3b594cabd630ffb5e993027e64db0e31]",3cdefccea15a28edb3fe18c3e538661df25bfaed521131f98a637e18e38e14a77e424992fcc5971bf987248d7a488c942a261e27a5ea5d20a4c08962d6a0c71c,"[moatads.com, nr-data.net, scorecardresearch.com, timeinc.net, omtrdc.net, criteo.com, celtra.com, doubleclick.net, googlesyndication.com, fallingfalcon.com, yieldmo.com, typekit.net, facebook.com, agkn.com, amazon-adsystem.com, quantserve.com, demdex.net, budgetedbauer.com, timeinc.com, sharethrough.com, hotjar.com, tiqcdn.com, vindicosuite.com, facebook.net, bluekai.com, pubexchange.com, betrad.com, newrelic.com, d3qxwzhswv93jk.cloudfront.net, webspectator.com, google.com, revsci.net, tinypass.com, akamai.net, skimresources.com, realtime.co, igodigital.com]"
1e9c6097a08a08d711da781bf40b3192be3529b816f21356d707d0e3966ebc0084fb8d3235c95927bcb5c845ae8bb9e80322c269cf9ac7d1573e0dc66e40a6e1,Chrome|Opera,4/20/2016,16:29:13,Eastern Daylight Time,1311,"[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, f9af13e692546308c294b3d68a976e024bcd908a9933e43da5beeb290c8dd679489ac4016f21400062b944710b0e36fb59d393b431ffc7327758c8643a72b987]","[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, d7baf1c0fecac7f09ed2f9f9d1a0e22ed8a63acf51be7cf821c824242ba12c5eed6db3317052137d88df4313b789fc5696e84d23e67fac7c1a5b2f3e6f3a9762]",21d8b61a415082dd0a5ca2f3ad758dadd96c23138c2db53faeadf4e039a0507aae4ed0268fe080eda7d5dd743922a01a9fde1e8e31c1c1c413ea76ef1835fb7a,"[fonts.googleapis.com]"
1e9c6097a08a08d711da781bf40b3192be3529b816f21356d707d0e3966ebc0084fb8d3235c95927bcb5c845ae8bb9e80322c269cf9ac7d1573e0dc66e40a6e1,Chrome|Opera,4/20/2016,17:37:40,Eastern Daylight Time,1091,"[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, d7baf1c0fecac7f09ed2f9f9d1a0e22ed8a63acf51be7cf821c824242ba12c5eed6db3317052137d88df4313b789fc5696e84d23e67fac7c1a5b2f3e6f3a9762]","[cf5218fd29a7543089283a2abae816aef7e1ba91491d28fcdd6c162613dc0c5824ba22a7842fadd9c75c775fd9368f2b357d08ece07dc8c5dbab2b8a24ab0362, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 0f4e0485a436e28c7979c70c8618e22a772eb50477853f2a101549fa5c32675f5ee3a247f05a228ad83ad026cca2de2ce547f85c46c6170473c43d7bee84ba8a]",7cc5de0a5c8c2ab2fddcb87e1b03dd8e070946541931813583562001cc196a086f596b0af952c640a9659e8aaa6aecf18a29ef3c143494ce03586235a152ed88,"[fonts.googleapis.com]"
1e9c6097a08a08d711da781bf40b3192be3529b816f21356d707d0e3966ebc0084fb8d3235c95927bcb5c845ae8bb9e80322c269cf9ac7d1573e0dc66e40a6e1,Chrome|Opera,4/20/2016,17:37:52,Eastern Daylight Time,1091,"[cf5218fd29a7543089283a2abae816aef7e1ba91491d28fcdd6c162613dc0c5824ba22a7842fadd9c75c775fd9368f2b357d08ece07dc8c5dbab2b8a24ab0362, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 0f4e0485a436e28c7979c70c8618e22a772eb50477853f2a101549fa5c32675f5ee3a247f05a228ad83ad026cca2de2ce547f85c46c6170473c43d7bee84ba8a]","[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, f9af13e692546308c294b3d68a976e024bcd908a9933e43da5beeb290c8dd679489ac4016f21400062b944710b0e36fb59d393b431ffc7327758c8643a72b987]",cfda98d38b8f9d84dcc3552f1a2a00fb8865fd11e0f65cc0e931190f9bde3a3fed36a6f6792be0775167d48e21af030cecea59af21c605c5e640e324b575de13,"[fonts.googleapis.com]"
1e9c6097a08a08d711da781bf40b3192be3529b816f21356d707d0e3966ebc0084fb8d3235c95927bcb5c845ae8bb9e80322c269cf9ac7d1573e0dc66e40a6e1,Chrome|Opera,4/20/2016,17:37:57,Eastern Daylight Time,1091,"[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 2dea68e35f384126d5987e14652aa06c438d1162441d7399169f1965e9c4392b2e7be7ca20115878bbc8b072a98bed3634d3d41e1b8c590e9970a16c9509f6a9]","[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 3734a95a919ca8ca4f39c2b5de850c4d5096190df1b89371c2127834a2a1d0cd1f1d0326df1bc8c86047a28a7d87513249fe5b847a7d8cb03efa630eadd62368]",2a44296c7ea821bc6031286d59550502ce34bf4ca39967b5a871ef9e7f26b7647900c5d98746c42bed821c4426d7c99bd125b4617165c25d4ff077c087d900af,"[fonts.googleapis.com]"
