7e9a50f9f51ff7f5de06794a02b36ec172e7ae2f46456e245b4327d741dd64fc8bc983d43ef8b7aecc49933906fed948ebbf3d810e5427353ee9c40dc35ee605,App,4/20/2016,23:34:50,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7487956265de172def76e33c65e11f31cf0bd13989d89f2480c8cfd3a6764003cdc29cf7da2524b69499b11886dc8860adc7e8dadcd55f558cb2b9340064e343, 72ffa982e315b69fd12657c4e549269acad96560305c9bddd5de33eff57acf0196ee7b3ab65d6f5f8cc50aa7dc3de8c1faf093042c427fbb7026bc08d735c5fa]",N/A,"[Crashlytics, Google Analytics, Facebook]"
7e9a50f9f51ff7f5de06794a02b36ec172e7ae2f46456e245b4327d741dd64fc8bc983d43ef8b7aecc49933906fed948ebbf3d810e5427353ee9c40dc35ee605,App,4/20/2016,23:36:25,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7487956265de172def76e33c65e11f31cf0bd13989d89f2480c8cfd3a6764003cdc29cf7da2524b69499b11886dc8860adc7e8dadcd55f558cb2b9340064e343, 72ffa982e315b69fd12657c4e549269acad96560305c9bddd5de33eff57acf0196ee7b3ab65d6f5f8cc50aa7dc3de8c1faf093042c427fbb7026bc08d735c5fa]",N/A,"[Crashlytics, Google Analytics, Facebook]"
7e9a50f9f51ff7f5de06794a02b36ec172e7ae2f46456e245b4327d741dd64fc8bc983d43ef8b7aecc49933906fed948ebbf3d810e5427353ee9c40dc35ee605,App,4/20/2016,23:37:11,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7487956265de172def76e33c65e11f31cf0bd13989d89f2480c8cfd3a6764003cdc29cf7da2524b69499b11886dc8860adc7e8dadcd55f558cb2b9340064e343, 72ffa982e315b69fd12657c4e549269acad96560305c9bddd5de33eff57acf0196ee7b3ab65d6f5f8cc50aa7dc3de8c1faf093042c427fbb7026bc08d735c5fa]",N/A,"[Crashlytics, Google Analytics, Facebook]"
7e9a50f9f51ff7f5de06794a02b36ec172e7ae2f46456e245b4327d741dd64fc8bc983d43ef8b7aecc49933906fed948ebbf3d810e5427353ee9c40dc35ee605,App,4/20/2016,23:49:13,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7487956265de172def76e33c65e11f31cf0bd13989d89f2480c8cfd3a6764003cdc29cf7da2524b69499b11886dc8860adc7e8dadcd55f558cb2b9340064e343, 72ffa982e315b69fd12657c4e549269acad96560305c9bddd5de33eff57acf0196ee7b3ab65d6f5f8cc50aa7dc3de8c1faf093042c427fbb7026bc08d735c5fa]",N/A,"[Crashlytics, Google Analytics, Facebook]"
7e9a50f9f51ff7f5de06794a02b36ec172e7ae2f46456e245b4327d741dd64fc8bc983d43ef8b7aecc49933906fed948ebbf3d810e5427353ee9c40dc35ee605,App,4/20/2016,23:53:11,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7487956265de172def76e33c65e11f31cf0bd13989d89f2480c8cfd3a6764003cdc29cf7da2524b69499b11886dc8860adc7e8dadcd55f558cb2b9340064e343, 72ffa982e315b69fd12657c4e549269acad96560305c9bddd5de33eff57acf0196ee7b3ab65d6f5f8cc50aa7dc3de8c1faf093042c427fbb7026bc08d735c5fa]",N/A,"[Crashlytics, Google Analytics, Facebook]"
7e9a50f9f51ff7f5de06794a02b36ec172e7ae2f46456e245b4327d741dd64fc8bc983d43ef8b7aecc49933906fed948ebbf3d810e5427353ee9c40dc35ee605,App,4/20/2016,23:56:11,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7487956265de172def76e33c65e11f31cf0bd13989d89f2480c8cfd3a6764003cdc29cf7da2524b69499b11886dc8860adc7e8dadcd55f558cb2b9340064e343, 72ffa982e315b69fd12657c4e549269acad96560305c9bddd5de33eff57acf0196ee7b3ab65d6f5f8cc50aa7dc3de8c1faf093042c427fbb7026bc08d735c5fa]",N/A,"[Crashlytics, Google Analytics, Facebook]"
7e9a50f9f51ff7f5de06794a02b36ec172e7ae2f46456e245b4327d741dd64fc8bc983d43ef8b7aecc49933906fed948ebbf3d810e5427353ee9c40dc35ee605,App,4/20/2016,23:57:11,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7487956265de172def76e33c65e11f31cf0bd13989d89f2480c8cfd3a6764003cdc29cf7da2524b69499b11886dc8860adc7e8dadcd55f558cb2b9340064e343, 72ffa982e315b69fd12657c4e549269acad96560305c9bddd5de33eff57acf0196ee7b3ab65d6f5f8cc50aa7dc3de8c1faf093042c427fbb7026bc08d735c5fa]",N/A,"[Crashlytics, Google Analytics, Facebook]"
7e9a50f9f51ff7f5de06794a02b36ec172e7ae2f46456e245b4327d741dd64fc8bc983d43ef8b7aecc49933906fed948ebbf3d810e5427353ee9c40dc35ee605,App,4/20/2016,23:59:53,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7487956265de172def76e33c65e11f31cf0bd13989d89f2480c8cfd3a6764003cdc29cf7da2524b69499b11886dc8860adc7e8dadcd55f558cb2b9340064e343, 72ffa982e315b69fd12657c4e549269acad96560305c9bddd5de33eff57acf0196ee7b3ab65d6f5f8cc50aa7dc3de8c1faf093042c427fbb7026bc08d735c5fa]",N/A,"[Crashlytics, Google Analytics, Facebook]"
7e9a50f9f51ff7f5de06794a02b36ec172e7ae2f46456e245b4327d741dd64fc8bc983d43ef8b7aecc49933906fed948ebbf3d810e5427353ee9c40dc35ee605,App,4/21/2016,24:04:11,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7487956265de172def76e33c65e11f31cf0bd13989d89f2480c8cfd3a6764003cdc29cf7da2524b69499b11886dc8860adc7e8dadcd55f558cb2b9340064e343, 72ffa982e315b69fd12657c4e549269acad96560305c9bddd5de33eff57acf0196ee7b3ab65d6f5f8cc50aa7dc3de8c1faf093042c427fbb7026bc08d735c5fa]",N/A,"[Crashlytics, Google Analytics, Facebook]"
7e9a50f9f51ff7f5de06794a02b36ec172e7ae2f46456e245b4327d741dd64fc8bc983d43ef8b7aecc49933906fed948ebbf3d810e5427353ee9c40dc35ee605,App,4/21/2016,24:06:11,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7487956265de172def76e33c65e11f31cf0bd13989d89f2480c8cfd3a6764003cdc29cf7da2524b69499b11886dc8860adc7e8dadcd55f558cb2b9340064e343, 72ffa982e315b69fd12657c4e549269acad96560305c9bddd5de33eff57acf0196ee7b3ab65d6f5f8cc50aa7dc3de8c1faf093042c427fbb7026bc08d735c5fa]",N/A,"[Crashlytics, Google Analytics, Facebook]"
