81d044b09b2dfa3caf9fbef8043939b31462759ef95a48f569f651ee15836951330a5b1870901a815799d22a62a98ddf808e77cd98dc9947a71e4e94d8781340,App,4/23/2016,21:10:45,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 42eae3c6dee7fbd8602750dfc9e189802e96e1be9f297f28d736f1e43fea43456fbdb24265b4e172b193df1a36e89eb6a823c6538a293aacae8bb0847795a939, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef]",N/A,"[HockeyApp, Admob, Crittercism]"
81d044b09b2dfa3caf9fbef8043939b31462759ef95a48f569f651ee15836951330a5b1870901a815799d22a62a98ddf808e77cd98dc9947a71e4e94d8781340,App,4/23/2016,21:13:51,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 2c28754b23d4b3b909826df846b7129ff682c29622e55b27e252753d682ff780165e420f81a3351bb85977f2474573f4b8243362a59c50ba71d2608e04a4f786, 93fb85f7b14fc46971c4f443c3869f449dee9ec05094a52acee5b4ec678294fef5b2aa5d9e04956acb314c19c9691b7eab926beb4ef34192a7aec80f166caee4]",N/A,"N/A"
81d044b09b2dfa3caf9fbef8043939b31462759ef95a48f569f651ee15836951330a5b1870901a815799d22a62a98ddf808e77cd98dc9947a71e4e94d8781340,App,4/23/2016,21:20:48,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 95536a6f9c0dfa170a46268f2f9e33acc231dc3b137a8b094ac66ee6cb41b6c1e62fc6da4f9c052995226a412ddc8024cdceb22c5d7c5b182adaba0be8abc9c6]",N/A,"N/A"
81d044b09b2dfa3caf9fbef8043939b31462759ef95a48f569f651ee15836951330a5b1870901a815799d22a62a98ddf808e77cd98dc9947a71e4e94d8781340,App,4/23/2016,21:36:51,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 2c28754b23d4b3b909826df846b7129ff682c29622e55b27e252753d682ff780165e420f81a3351bb85977f2474573f4b8243362a59c50ba71d2608e04a4f786, 93fb85f7b14fc46971c4f443c3869f449dee9ec05094a52acee5b4ec678294fef5b2aa5d9e04956acb314c19c9691b7eab926beb4ef34192a7aec80f166caee4]",N/A,"N/A"
81d044b09b2dfa3caf9fbef8043939b31462759ef95a48f569f651ee15836951330a5b1870901a815799d22a62a98ddf808e77cd98dc9947a71e4e94d8781340,App,4/23/2016,22:12:22,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 8d048957921caeb5c011fefd7a192b0ec1d1148e83e3ebdbd0040a9693b6ca99b4bb5cb93ce72efeceecbb0d559d9f9b459fdf08dc7afd517f7444d8b00c6147]",N/A,"N/A"
81d044b09b2dfa3caf9fbef8043939b31462759ef95a48f569f651ee15836951330a5b1870901a815799d22a62a98ddf808e77cd98dc9947a71e4e94d8781340,App,4/23/2016,22:12:49,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 2c28754b23d4b3b909826df846b7129ff682c29622e55b27e252753d682ff780165e420f81a3351bb85977f2474573f4b8243362a59c50ba71d2608e04a4f786, 93fb85f7b14fc46971c4f443c3869f449dee9ec05094a52acee5b4ec678294fef5b2aa5d9e04956acb314c19c9691b7eab926beb4ef34192a7aec80f166caee4]",N/A,"N/A"
81d044b09b2dfa3caf9fbef8043939b31462759ef95a48f569f651ee15836951330a5b1870901a815799d22a62a98ddf808e77cd98dc9947a71e4e94d8781340,App,4/23/2016,22:30:01,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 8d048957921caeb5c011fefd7a192b0ec1d1148e83e3ebdbd0040a9693b6ca99b4bb5cb93ce72efeceecbb0d559d9f9b459fdf08dc7afd517f7444d8b00c6147]",N/A,"N/A"
81d044b09b2dfa3caf9fbef8043939b31462759ef95a48f569f651ee15836951330a5b1870901a815799d22a62a98ddf808e77cd98dc9947a71e4e94d8781340,App,4/23/2016,22:31:30,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 2c28754b23d4b3b909826df846b7129ff682c29622e55b27e252753d682ff780165e420f81a3351bb85977f2474573f4b8243362a59c50ba71d2608e04a4f786, 93fb85f7b14fc46971c4f443c3869f449dee9ec05094a52acee5b4ec678294fef5b2aa5d9e04956acb314c19c9691b7eab926beb4ef34192a7aec80f166caee4]",N/A,"N/A"
81d044b09b2dfa3caf9fbef8043939b31462759ef95a48f569f651ee15836951330a5b1870901a815799d22a62a98ddf808e77cd98dc9947a71e4e94d8781340,App,4/23/2016,22:35:17,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 8d048957921caeb5c011fefd7a192b0ec1d1148e83e3ebdbd0040a9693b6ca99b4bb5cb93ce72efeceecbb0d559d9f9b459fdf08dc7afd517f7444d8b00c6147]",N/A,"N/A"
81d044b09b2dfa3caf9fbef8043939b31462759ef95a48f569f651ee15836951330a5b1870901a815799d22a62a98ddf808e77cd98dc9947a71e4e94d8781340,App,4/23/2016,22:36:45,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 2c28754b23d4b3b909826df846b7129ff682c29622e55b27e252753d682ff780165e420f81a3351bb85977f2474573f4b8243362a59c50ba71d2608e04a4f786, 93fb85f7b14fc46971c4f443c3869f449dee9ec05094a52acee5b4ec678294fef5b2aa5d9e04956acb314c19c9691b7eab926beb4ef34192a7aec80f166caee4]",N/A,"N/A"
