1f74ad909ae594005180629e869d4115050f90da526d9faf9fa55973d32fdc9d5c781cd4e8e686ffacd47d166e1bafc391eeb82e0df467070ce86979545bdb1e,Chrome|Opera,4/24/2016,2:01:53,Eastern Daylight Time,36,N/A,"[27f075fe856c1a6c82ad678f6d3395785b8fbd64ef0c599bc6400bee324ae404f250bd5f04439a169aeab99d592a0476230383cbc461b4e0fc31a9c583ef7e14, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ba6378b19ae4b50e3c31367e8ef87240e46bac8d3d01d67d3fb62d8c23c7fb4995f808f0d6c5f7c586b5ffd6f6d9c2c484c21672143f078b7273626338af87f4]",4f9e5a2ccc8c1f6fc210a379f32e2ccc43dfbcb3939d773f3328ecfebbea09c6187457899be6f243ca51ea50f4bb759bd9a3061e38533caa6a0d75f5d10052f3,"N/A"
1f74ad909ae594005180629e869d4115050f90da526d9faf9fa55973d32fdc9d5c781cd4e8e686ffacd47d166e1bafc391eeb82e0df467070ce86979545bdb1e,Chrome|Opera,4/24/2016,2:02:05,Eastern Daylight Time,26,"[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, N/A]","[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, 194183f82b4d6f9904d600ace4c69d7d5b54655b4db929908d6ba89f6085c8c62f3f4380cccc29a9b0ac4d9acdfc186585ca42a45ae2b1e7b2a1bb431dff78ba]",a9d8d9fecd8f41ecce9d0fb6ab7b757a4a5b1476ba1b4bdf79a6bd0aeda141feef629cb6e4d033a08c0c63ff1631490503adbbdebda029784cb6e0626939f589,"[doubleclick.net, addthisedge.com, addthis.com, gstatic.com, ip-api.com, facebook.com, google-analytics.com]"
1f74ad909ae594005180629e869d4115050f90da526d9faf9fa55973d32fdc9d5c781cd4e8e686ffacd47d166e1bafc391eeb82e0df467070ce86979545bdb1e,Chrome|Opera,4/24/2016,2:02:11,Eastern Daylight Time,26,"[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, 194183f82b4d6f9904d600ace4c69d7d5b54655b4db929908d6ba89f6085c8c62f3f4380cccc29a9b0ac4d9acdfc186585ca42a45ae2b1e7b2a1bb431dff78ba]","[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, 4765b0ebe318ac9b8c032e49a93b72a2e97ac5fa6a6cea7f240cee9213576b4d84e45c853002212032240cce214c4bac02d9b6c32090e793e5d9f30a153d6c44]",a9d8d9fecd8f41ecce9d0fb6ab7b757a4a5b1476ba1b4bdf79a6bd0aeda141feef629cb6e4d033a08c0c63ff1631490503adbbdebda029784cb6e0626939f589,"[doubleclick.net, addthisedge.com, addthis.com, gstatic.com, ip-api.com, facebook.com, google-analytics.com]"
1f74ad909ae594005180629e869d4115050f90da526d9faf9fa55973d32fdc9d5c781cd4e8e686ffacd47d166e1bafc391eeb82e0df467070ce86979545bdb1e,Chrome|Opera,4/24/2016,2:02:17,Eastern Daylight Time,26,"[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, 4765b0ebe318ac9b8c032e49a93b72a2e97ac5fa6a6cea7f240cee9213576b4d84e45c853002212032240cce214c4bac02d9b6c32090e793e5d9f30a153d6c44]","[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, e4450c28109fc39df87c09264aaf62bbad88d0fb01eeaa2c21052cfae31d55cf77b97930e8e1e33d4468b2d99636c9eb35ac0747723e58d7b8141fabbe337b9f]",765c9ba1d313d5971ea6c2f72be8e4ebf5849f5dfe2d25c24403a3f1a6354bed0ccd070a711f397407e82eeacaf255db7868b292ad35e3f996c0ce68125b2e2c,"[doubleclick.net, addthisedge.com, addthis.com, gstatic.com, ip-api.com, facebook.com, google-analytics.com]"
1f74ad909ae594005180629e869d4115050f90da526d9faf9fa55973d32fdc9d5c781cd4e8e686ffacd47d166e1bafc391eeb82e0df467070ce86979545bdb1e,Chrome|Opera,4/24/2016,2:02:45,Eastern Daylight Time,26,"[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, e4450c28109fc39df87c09264aaf62bbad88d0fb01eeaa2c21052cfae31d55cf77b97930e8e1e33d4468b2d99636c9eb35ac0747723e58d7b8141fabbe337b9f]","[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, 406ba57d5aba1a6182b0eac74c5400a05f4cb06170d782a2da09b048fcf9b1312ee181056d2e33449d1b70717d122ea49b9df2a86e5d1a62a738c04a3508f52c]",5f3ef3e5c8166e4edc039ab77ffe26252e01c359e22fbd6bea7735c6d9de109631004c7609968846de69eac7e3a447820f8df288ce005f6a67dfe33355e92499,"[doubleclick.net, addthisedge.com, addthis.com, gstatic.com, ip-api.com, facebook.com, google-analytics.com]"
1f74ad909ae594005180629e869d4115050f90da526d9faf9fa55973d32fdc9d5c781cd4e8e686ffacd47d166e1bafc391eeb82e0df467070ce86979545bdb1e,Chrome|Opera,4/24/2016,2:02:58,Eastern Daylight Time,42,"[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, 406ba57d5aba1a6182b0eac74c5400a05f4cb06170d782a2da09b048fcf9b1312ee181056d2e33449d1b70717d122ea49b9df2a86e5d1a62a738c04a3508f52c]","[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, 472a5aa142dc166b201d43d36ac34f9cedc781e7f96eb3d0d16d0720a6f7bfdfd655963659891969dd0ef2d601aa08a7b8a8ce0f73a52de56d988c740a3a4adc]",8be8d9c4387d8ae77ea17cec22eb8595861764eaf84aa5fd6dd675e8e1b4afcaa6c2f7f87ddb89468c03a163d9f47972dac10ef27d6ded9f2ae4a4199068aa95,"[doubleclick.net, addthisedge.com, addthis.com, gstatic.com, ip-api.com, facebook.com, google-analytics.com]"
1f74ad909ae594005180629e869d4115050f90da526d9faf9fa55973d32fdc9d5c781cd4e8e686ffacd47d166e1bafc391eeb82e0df467070ce86979545bdb1e,Chrome|Opera,4/24/2016,2:04:13,Eastern Daylight Time,46,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",40bc207ea25a55c164f905e31cd11922d724413566e41278ad272dd13b9d1319ba4efc3a50737135cb03ecd90a27a6c9896fb4f795a45ea262d4655ecfaaf062,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
1f74ad909ae594005180629e869d4115050f90da526d9faf9fa55973d32fdc9d5c781cd4e8e686ffacd47d166e1bafc391eeb82e0df467070ce86979545bdb1e,Chrome|Opera,4/24/2016,2:04:20,Eastern Daylight Time,42,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, b08993aeda2fdd7f52eb51f85c3654967a282eb437974d20873b2166d39e60cae40190dcef7184b6c6826acc74700cedb971b767d84e9a3af4536fcf77dd786f, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f1dbd046a0c240bc682a25780fb3697b9279b30d52d26431049c7f2868143a728972d5b5c025bab72cdd08c2252b54745e329ad1569ed14bd9c026203320cd2f]",60dc63276df68498f12a82788b1912fbe975004a64dfecec8b9845f8ab1126691645f8716e14b06ee5bad00ecbf2dcceb8f744650f134d0e9e6df5e5ceb4e6c3,"[google.com, doubleclick.net, trustedtours.com]"
1f74ad909ae594005180629e869d4115050f90da526d9faf9fa55973d32fdc9d5c781cd4e8e686ffacd47d166e1bafc391eeb82e0df467070ce86979545bdb1e,Chrome|Opera,4/24/2016,2:25:14,Eastern Daylight Time,26,"[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, 406ba57d5aba1a6182b0eac74c5400a05f4cb06170d782a2da09b048fcf9b1312ee181056d2e33449d1b70717d122ea49b9df2a86e5d1a62a738c04a3508f52c]","[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, 8e404e0583f43a842d9f5a31af5509b4d8c0dd815f87242493b6313cb1ea34d0cf63d2b5dcf2084a3a38ef5e4a4bc86da757f16e8e21de70936d909ddcdcab8d]",5b9c87f5fc069ec53f88790b3c09510a509af935d78e8902daf68228101dbec7694569a089ab28eedb833f5a3f0170085e5e20e39b33daaa45ba2845f01222b9,"[doubleclick.net, addthisedge.com, addthis.com, gstatic.com, ip-api.com, facebook.com, google-analytics.com]"
1f74ad909ae594005180629e869d4115050f90da526d9faf9fa55973d32fdc9d5c781cd4e8e686ffacd47d166e1bafc391eeb82e0df467070ce86979545bdb1e,Chrome|Opera,4/24/2016,2:45:00,Eastern Daylight Time,26,"[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, e4450c28109fc39df87c09264aaf62bbad88d0fb01eeaa2c21052cfae31d55cf77b97930e8e1e33d4468b2d99636c9eb35ac0747723e58d7b8141fabbe337b9f]","[N/A, bb5615f10df3b9c904e090ef0015b564ba48a00c4e1b8ef94b1b0446eee5df38c49a76de9f66320bd657cde9022302f6f55996ab28eff9f64ccdbcfb7a36adc5, 9b797775f0c005b7ce23ff6136493fb8dd1fb1acee46798be56549ab7e10d3e16c70595a990f7948536cc6c32bfa9b6c63f5aeb04e25d6cbf8e522fb54d3f4a9, 406ba57d5aba1a6182b0eac74c5400a05f4cb06170d782a2da09b048fcf9b1312ee181056d2e33449d1b70717d122ea49b9df2a86e5d1a62a738c04a3508f52c]",5f3ef3e5c8166e4edc039ab77ffe26252e01c359e22fbd6bea7735c6d9de109631004c7609968846de69eac7e3a447820f8df288ce005f6a67dfe33355e92499,"[doubleclick.net, addthisedge.com, addthis.com, gstatic.com, ip-api.com, facebook.com, google-analytics.com]"
